site_id,latitude,longitude,outlier_flag,total_plant_cover_z,clay_content_z,silt_content_z,sand_content_z,aggregate_stability_z,bulk_density_z,soil_moisture_z,as_z,cu_z,k_z,mo_z,ni_z,p_z,pb_z,zn_z,soil_ph_z,plot_total_c_z,plot_total_organic_c_z,plot_total_n_z,nematode_shannon_z,macro_shannon_z,earthworm_shannon_z,orib_shannon_z,meso_shannon_z,coll_shannon_z,bac_shannon_z,fun_shannon_z,euk_shannon_z,oomy_shannon_z,cerc_shannon_z,macro_total_abundance_z,macro_order_richness_z,earthworm_abundance_z,earthworm_richness_z,orib_total_abundance_z,orib_species_richness_z,meso_total_abundance_z,meso_species_richness_z,coll_total_abundance_z,coll_species_richness_z,coll_nymphs_abundance_z,bac_asv_richness_z,bac_total_reads_z,fun_asv_richness_z,fun_total_reads_z,euk_asv_richness_z,euk_total_reads_z,oomy_asv_richness_z,oomy_total_reads_z,cerc_asv_richness_z,cerc_total_reads_z,gee_temp_media_C_z,gee_humedad_rel_pct_z,gee_ndvi_verano_z,dem_elevacion_m_z,dem_pendiente_deg_z,dem_orientacion_deg_z,eu_clay_content_z,eu_sand_content_z,eu_silt_content_z,eu_water_holding_capacity_z,eu_cn_ratio_z,eu_p_z,eu_ph_z,eu_as_z,eu_organic_carbon_octop_z,eu_zn_z
IL_012,31.862,34.762,True,0.466314207050283,-1.5438021144653664,-1.272397515912076,1.6976278586061648,-1.5789421099397765,0.0957085162603035,-0.1780508314238246,-0.5998271956123191,0.0748338936416365,-0.4047892160217736,-0.6343769928459315,-0.6607291624174956,0.3995322828265241,-0.740065037075139,-1.0922896338890915,1.249087686212156,-0.6973711544049038,-0.4778959470283433,-0.6086098669663643,1.0653552430473308,0.5949707305260347,0.2470573851036731,0.0127990032181508,-0.6420043641948351,-0.6185677000086734,0.2588195841712333,-0.7808772559772992,0.0183858914391242,-1.3424217394981854,-1.1808584305735708,0.5261444820429576,0.5671792085278956,-0.1808981911111381,-0.0078683985395949,-0.3303775564872771,-0.2388218744351977,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.6096249774959414,1.5275788510199022,1.5843502981153277,-0.6369012806264546,0.5145399522341433,0.8110917569282936,-1.806657203660956,-0.4628487726480839,-1.4337103033288725,0.5965658745224444,2.3753200892602093,-1.9018040117637725,-1.8977969632343483,-0.8756045663122917,-0.2834178706564852,1.5882817248467902,0.1612166852021762,-0.1035515622232793,0.0431897482572764,0.1254851567567933,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,-0.1548151723018571,0.0014764575181038
IE_043,52.937,-7.175,True,0.466314207050283,0.6468017804474312,-0.4144678927462993,-0.1140780792640985,0.665088547181916,-1.1763990065297942,-0.1577996933439775,-0.1567017336085385,-0.3825708298849722,-0.9729580405024058,-0.0083193985226948,-0.2573167779457579,-0.6432704140468342,-0.3531090122764365,-0.8215151589484556,-1.7448580091926489,0.0810096212376621,-0.0058018994136097,0.086834373143873,0.3842651252797263,-0.3201948346981133,-1.6482427398708548,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.3797002692922343,0.5450118927914414,-0.6010042429896035,-1.8742703146787127,0.599326187665587,-0.250061528211904,-0.6013055146968422,-0.3102019451720602,-1.5046126540714329,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.9701736246489272,1.0712802378374473,-0.3512403610474514,0.124465694125047,-1.085970897063831,-0.9647048057560396,-0.1694478223404013,1.2728150340422206,0.6510445739451808,0.0327438734348788,-0.5786074997359647,1.0866760052883264,-0.5304293419954832,0.4163124246985151,-0.0872830394990397,-1.4362824816805162,0.0053952530662603,0.3666797831666977,-0.5522094581851387,0.0415466240442178,0.6154416557610826,-0.8053936660978869,-0.915386702007526,-0.6106002855956718,4.606519060208897,-0.5119230111981801
ES_030,42.441,-8.6361,False,0.466314207050283,-1.2970495968681208,-0.3728387899302672,0.9875382371877248,0.8894916128940861,2.778196118665509,-0.2214461273092117,-0.2023175899912807,0.1277130524308399,-0.0673054781723755,-0.0344051316194964,-0.3985111125108661,-0.3675869424596245,0.4022662217617493,0.0803204889943239,-0.7110369817738625,-0.1873927976388419,-0.2768459598674565,-0.2805008826297897,0.2334474932775596,1.2187978744592556,0.3752915982113103,1.6255974895191134,1.7391813359649573,-0.6185677000086734,0.3655568248082378,1.102828678946285,0.3275004470070817,-0.0010961724821159,0.0281196516492941,0.9419691303937764,1.7356639317526334,0.2146191742516823,0.3663176653433644,0.0921371671478461,0.9387790732406625,1.3301532630756476,1.5759431141116824,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.0430485319698205,-0.707712097887627,0.2939565253401415,-1.3637167557133822,0.6344284053650777,-0.4310850758712484,-0.9174380508670446,-0.4137789103915005,-0.1114999952590869,-0.4897946734773586,0.6608725699360123,0.7529919387486061,-1.3701570483256458,-0.9886357598074472,-0.3470795759307651,-1.2935394698872185,-0.7663291833196776,1.0625889340096846,-1.1151108390892186,-0.3426382886347696,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.3957856849832331,-0.5147946725960292,-0.3419356849137328
SI_001,45.623,15.099,True,0.466314207050283,-0.2430861318972398,0.4683387313055398,-0.1541143065438404,0.9260223445216486,-1.757143745194839,-0.1780508314238246,2.130607636440387,-0.2741685543671054,-0.797650190500814,8.886915587486625,0.5495079909977174,-0.7433714821214131,0.5644633579049181,1.020198831763474,0.901723820999444,1.079007349851176,1.002018215693418,0.565692674544594,-1.5823015616183385,2.846629250519132,0.2470573851036731,0.0908658264321849,-0.6420043641948351,0.8906643944434305,0.4227485938348624,-1.2444512901337117,-0.7828820896779007,0.3348065553630495,0.597397044399061,0.06180695805121,4.3647545590082935,-0.1808981911111381,-0.0078683985395949,-0.365587116790204,-0.2388218744351977,-0.5468846419569181,-0.7783453774757525,0.4860283216932691,0.8801516669273817,-0.2449265049874135,0.1239880241878378,-0.544528871074258,0.2939565253401415,-0.7888353304907635,-1.3257478033257,-1.046365024807134,0.9499221700001697,-0.2025927290582387,0.9448690868495776,0.5689505909862451,-0.4165126611622017,0.6619453704480648,0.969992011608083,3.2635626480967064,1.944593264462504,1.8259165303093483,0.8848435978754953,-1.00042235373614,0.9510146416575423,1.3497121742965417,0.0279050456314796,-2.212017159063316,0.1021618131703608,-0.3155187959503875,0.3432799103351445,1.810469255562137
IE_042,52.937,-7.175,True,0.466314207050283,0.5084747877282855,-0.4946801490937902,0.0167327091579471,0.5972457598735862,-1.0842173019797885,-0.1664787525210549,-0.2414168954622025,-0.4777533157055382,-1.0028616628434917,0.0177663345741066,-0.418681731734453,-0.671238302468725,-0.417987866733704,-0.9826371605660242,-1.637340622341095,-0.1524582129334746,-0.2415675457292875,-0.036512659864973,-0.1001492071048488,-0.9413882602693682,-1.6482427398708548,0.2891461632329101,0.6709206068932241,-0.6185677000086734,-0.2402499217385398,0.8328273213290485,-1.0032996516280357,-1.6630597012405255,-0.200794782904358,-0.2777831714352919,-0.6013055146968422,-0.3102019451720602,-1.5046126540714329,-0.0134915137609346,0.2322185046351462,0.3916343105593647,0.398798868317965,0.0800561872578296,-0.1720966946506053,-0.2449265049874135,0.241718194686772,0.3286730690832159,-0.3512403610474514,-0.407997595348653,-0.9361103306501632,-0.271561021732383,-0.3263688493040328,0.5857985265266145,-0.5067639233328588,-0.6571998771361941,-0.5786074997359647,1.0866760052883264,-0.5304293419954832,0.4163124246985151,-0.0872830394990397,-1.4362824816805162,0.0053952530662603,0.3666797831666977,-0.5522094581851387,0.0415466240442178,0.6154416557610826,-0.8053936660978869,-0.915386702007526,-0.6106002855956718,4.606519060208897,-0.5119230111981801
IE_012,52.623,-6.563,True,0.466314207050283,1.1876309919700354,-0.0122758338677035,-0.681344893425385,0.5085282687780779,-0.4205090292197372,-0.1693717722467471,1.2508732633446464,0.1092053468546187,-0.1911919135854456,0.2134093328001181,0.0452425104080453,-0.3675869424596245,0.2956795322962384,0.5950157719393346,0.2483489316707711,-0.1382451138889192,-0.227214560041623,0.0504921382248063,1.118509922218122,0.7480787175758472,1.2612455014702293,-0.8646157247300631,0.7102013799351834,1.6907919437404906,0.3344693237110739,-0.2116422062359291,1.604854309656165,0.7900011895102625,0.5011302478440381,-0.2777831714352919,0.2750580277217112,0.8991684604565641,2.6114340486411214,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,0.398798868317965,0.4860283216932691,1.4062758477163753,3.121127664472637,-0.0084584176234631,-0.5565161217704043,0.2939565253401415,0.4412906062278802,1.2218818257066564,0.155608101820809,1.1853037104456168,-0.1398076481213231,0.9728523737928534,-0.0812638122751731,-0.5627157952313253,1.1363367835978613,0.5035996084094647,-0.694468384906452,0.2254631340910703,-0.9044594045478176,-0.0175729977119032,0.0596758111365964,-0.0770065255737866,0.0233079940248146,-0.6204696268892644,0.7909748485039829,0.1975812896891865,0.3546543813376372,0.0774407203762929,0.172160955958908
SE_001,59.792,17.679,True,-0.8871806237215136,-1.8311932905427608,-1.6869263489305113,2.125620995559205,0.3363119625338547,0.6211442321953436,-0.2301251864862891,-0.7627409684078266,-0.7368611937726346,-1.0541250154282105,-0.6343769928459315,-0.6607291624174956,-0.7471511424710001,-0.3739629297805582,-1.1885152737440283,-1.447117553296038,-0.4714563552895775,-0.5637052974803813,-0.7235487261632486,-0.3333319327243424,-1.342740262241462,-0.4996570815392762,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.568672165152772,0.8123541421103246,-1.0380438574277926,-0.1046043867604057,0.1398587970160641,-0.4579738523873133,-1.185547876309211,-0.2873836356318974,-0.756240526305514,-0.4360062373960579,-0.7098622535055418,-0.3591808514536615,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,1.0952619308040448,2.202720086207883,-0.9964372474350444,-1.525676910391072,-1.5715191322441155,-0.0478021509340792,-0.3682144564943345,-0.3286689639240113,0.4901406740213445,0.0747446077020562,-1.1754797350325843,0.4738755662824102,0.309388839339114,-0.7411953325441553,-0.6707854001047804,-0.199300678000688,-2.000014255998324,2.1834672873867227,-2.027568214614136,-1.4205834100006272,4.628082462255007,-1.2730319015907516,-2.403951675784625,-2.3049292380263675,-0.267694197529803,-1.7183748710929825
RO_044,44.464,26.134,True,-0.5004678149295717,-0.3154783636457674,1.0842115871020237,-0.5002467707535666,-0.5352069205808491,0.0403994935302992,-0.2966646401772161,-0.2935493027567649,1.0874697844548804,1.4193317467844668,-0.0865765978130994,0.1864368449731535,2.5211683076859,0.5297068287313819,1.3111135569063062,1.0588646171671,-0.4468513667062845,-0.5532390274899148,-0.6818169981867753,1.226240444197768,-1.342740262241462,-1.6482427398708548,0.2631825403655323,1.5011910335109906,-0.6185677000086734,1.984473767777429,-0.682817790224183,1.6158590518184877,0.8296520305193061,-0.0679943139234474,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,1.1132144159327275,0.7032588837054903,0.0162267295528516,0.9873709912148236,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,4.281334669931451,3.741425271043873,-0.9964372474350444,0.1044134844982854,1.857290627300609,0.3537034170270441,0.5890038079838172,-0.3163438444747076,-0.3633495777485698,1.6990253756948657,0.1891069069897705,-0.8249876691628955,0.1684517279363018,-0.6547597139890362,-0.437249110779972,-1.1875388329785652,0.1213701837212701,0.2331449955278925,-0.4241526022012126,0.763045566885638,-0.4592206349291163,-0.6712611612940705,1.014095311598507,-0.1945732616561085,-0.1778382590088841,-0.3038036277403252
NL_014,52.0029,6.11,True,0.0796013982583411,-1.9530484855142567,-1.9566661274926835,2.366318675727429,0.6285578155543541,0.5289625276453376,-0.308236719079986,-0.5867940937886785,-0.4195862410374146,-0.7721765762122577,-0.3083053291359124,-0.4590229701816268,1.5621973586508426,-0.6195757359402138,-1.195228690478094,-1.0170480058898232,-0.4714186863223845,-0.5636672577717088,-0.7566009427516046,0.0940892104545694,0.5195318497238116,0.82154876955005,-0.8646157247300631,-0.6420043641948351,0.3235542485887147,-0.4854175115657995,-0.0870812501910541,1.0005202309176926,1.055819664223517,0.9465207879804468,-0.1253141337066584,0.2750580277217112,-0.1885042942911923,0.3663176653433644,-0.365587116790204,-0.4743420639703698,-0.3591808514536615,-0.1897732545788937,0.4860283216932691,0.3540274861383882,0.2359383763640222,-0.1703374020594976,-0.5296502232252723,-0.9964372474350444,-1.3609402959189076,0.4306180350424892,-0.3918304656904805,0.2228547450686772,-0.3747152002034267,0.7279986130391894,-0.6229696771973844,-0.214590637332485,0.3589328976774633,0.3605163660025774,-0.9774619245027792,-0.7522070210843039,-0.7180176912404469,0.9075548999046064,0.1763292282498322,-0.8296638276040794,1.11045426665979,-0.7820271661556462,2.0684718225722083,0.5453699620398564,-1.392223264561311,-0.4250644868672663,-0.8477633522616803
ES_021,43.0101,-8.0711,False,0.466314207050283,-0.3554471968711596,0.4498613442335409,-0.0772759029825207,0.9260223445216486,0.9161256867553664,-0.0941532593787427,0.1300265065115546,1.1667885226386854,-0.0886652084160083,-0.0996194643615002,0.8318966601279338,-0.6272887635200394,-0.378597133670363,0.8411743855217311,-0.8102838004060661,0.4889437164456077,0.4061471211114315,0.5366380601959208,1.2969000975973313,1.2337145881433509,-0.4996570815392762,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.2358464121445432,0.2392106862926069,0.8710903745018747,0.3610856851693697,0.9358694248000377,0.747917627830061,1.1514215701402646,-0.2873836356318974,-0.756240526305514,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.0967560454976637,-0.6167535624545567,0.2939565253401415,-0.4963815654727637,1.036054723353708,-0.3629779475692197,-0.5879038942434186,-0.3031475107607961,-1.4686894120079672,-1.282707966122802,0.035443556982925,1.3153875880777752,1.06855254789998,1.3213930843766364,1.3729913678191064,0.1284927817740943,-1.0332563335957503,0.7984268128691329,-0.5519220419231711,0.1545203275719872,0.1081675489342818,-0.7496180882180239,-1.4824834397330466,1.8426378546053963,-0.05358476465864,-0.3814466637880492
IE_048,53.343,-6.739,False,0.466314207050283,0.4580807973041961,-0.3905914211141874,-0.019626760302904,0.6494325193415327,-0.5956542678647498,-0.2040880089550569,-0.3912975664340694,-0.1128871200600352,-0.9345105260638666,-0.0996194643615002,-0.1564636818278235,-0.659252064573629,-0.146886939180122,0.172070517693217,-1.6290700541217444,-0.2775443906579747,-0.3678848332523173,-0.2081213668376473,0.900134380557495,1.6692218868834063,-1.6482427398708548,0.5156502942036353,1.95683784551672,-0.6185677000086734,0.9796204689529796,0.965982795323409,0.6345521116084569,-0.0634344631806506,0.4629451350664882,0.5261444820429576,1.7356639317526334,-0.3102019451720602,-1.5046126540714329,0.7259092526005312,0.7032588837054903,0.3916343105593647,1.5759431141116824,-0.0011382396292582,-0.1720966946506053,-0.2449265049874135,1.3785501535671052,1.2834365039270323,-0.3512403610474514,-0.6509378273651877,0.1308969022151531,-0.4661256998527269,-0.1642171214416136,-0.2625463636351792,0.0843830133438442,0.2557382842120374,-0.569048504128381,0.9680044616843484,1.2650825558480596,-0.6168517851248521,0.2996058305111028,1.8855929970518015,-0.6046636845566901,0.8686181779994604,-0.9248536235842229,-0.1403311222520157,0.0438697363451161,0.6156683516038496,-0.7212976361451482,0.2520593495601905,-0.3153525143637674,1.745233710711357
CH_034,47.338,8.799,True,0.3889716452918946,0.031044737064813,-0.0561848370301256,0.0173961967433056,0.3363119625338547,-2.3286703134048827,2.639750381400648,2.5541834457087065,-0.2345091852752029,0.1719235005563118,-0.0996194643615002,-0.6607291624174956,-0.723178666680808,-0.3183524831029003,-0.4567528497309046,0.8934532527800939,1.4633641806760314,2.25666575909802,1.6441522657833314,-0.3172140104283371,-0.1642233189240424,0.3894017852070381,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,-2.432842896000764,-0.7933877891148712,0.2272879937256476,-0.7880095603558437,-1.2324963203084534,-0.3609481011054556,-0.3091843338906578,-0.0439883338701617,-0.0078683985395949,-0.365587116790204,-0.4743420639703698,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-2.0319457230738944,-0.4285717977572645,-0.9964372474350444,0.1587086982569014,0.5025511069210499,-0.2339008928162111,-1.461430944340967,-0.4339705821712329,0.0563997264005683,0.5371113246869332,-0.6503976931251674,0.4435087403040414,1.172796599077212,1.506592478620537,-0.787248193056639,1.0019074686761755,0.2178727603579722,-0.8955812403246924,1.2100086912038228,0.29734547684943,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,0.1825392249019883,0.0014764575181038
IL_041,32.744,35.225,True,0.466314207050283,0.3263702815605023,1.615694297883589,-1.2076081634283324,0.3363119625338547,-0.3191091542147283,-0.0420789043162781,-0.3456817100513273,0.082765767460017,0.6503814580136861,-0.1778766636519048,0.6907023255628256,0.1238488112393143,-0.6728690806729691,0.1250766005547596,1.389687345941111,-0.6819058482700063,-0.0914412568215872,-0.6103478989978062,-2.6353951120212926,-1.342740262241462,0.2470573851036731,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.2176878733482403,-0.0170941953476345,0.0215934901280685,0.1606293667816362,0.0853317765029191,-0.4579738523873133,-1.185547876309211,-0.1808981911111381,-0.0078683985395949,-0.400796677093131,-0.4743420639703698,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,0.7168032577154579,0.0467275997979122,-0.4285717977572645,0.2939565253401415,0.0134073023460597,-0.1208688493598091,-0.1931277290501136,0.0659337181050458,-0.2134636894041163,0.0563997264005683,-0.0312733747626739,2.146591928155785,-1.403590551814677,0.6513733190237966,-0.4018708876928893,-0.6842868973602538,0.3233996302107072,0.1612166852021762,-0.1035515622232793,0.0431897482572764,0.1254851567567933,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,-0.1548151723018571,0.0014764575181038
IL_031,32.709,35.182,True,0.466314207050283,0.653400219590244,1.537911338403409,-1.3483354605812237,-2.10080970461924,0.1233630276253056,-0.2503763245661365,-0.3717479136986085,-0.1816300264859996,1.3039892034688494,-0.6343769928459315,0.2872899410910879,-0.5753483993079564,-0.7354308331853342,-0.4119967381704689,1.2904405273089077,-0.6768008050408227,0.2634029540419543,-0.5419365769216777,-2.6353951120212926,-1.342740262241462,0.2470573851036731,0.725781195246511,-0.6420043641948351,0.1616823742637695,0.2176878733482403,-0.0170941953476345,0.0215934901280685,0.1606293667816362,0.0853317765029191,-0.4579738523873133,-1.185547876309211,-0.1808981911111381,-0.0078683985395949,-0.1895393152755693,0.2322185046351462,-0.1714770609504049,-0.1897732545788937,0.8108060292416207,0.3540274861383882,-0.2449265049874135,0.0467275997979122,-0.4285717977572645,0.2939565253401415,0.0134073023460597,-0.1208688493598091,-0.1931277290501136,0.0659337181050458,-0.2134636894041163,0.0563997264005683,-0.0312733747626739,2.257033154529967,-1.162471245696797,-0.6929767640081476,-0.5553495180760173,-0.0396316671560669,-1.6139510156786965,0.1612166852021762,-0.1035515622232793,0.0431897482572764,0.1254851567567933,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,-0.1548151723018571,0.0014764575181038
ES_018,43.0104,-8.0721,False,-0.3071114105336007,-0.3717706195818809,0.3310470685682496,0.0070743513887998,0.9260223445216486,1.2111071413153798,-0.1404415749898227,0.5079864593971322,0.5322386171682454,-0.14847245309818,0.1481950000581143,0.0452425104080453,-0.723178666680808,-0.3948168472846799,0.1922107678954132,-1.132835960960727,0.5010795864662241,0.4184024334938487,0.6158513332223929,0.6226927500656991,0.5912768788830952,-0.4996570815392762,0.0908658264321849,-0.6420043641948351,-0.6185677000086734,0.9369458731044524,-0.3054247912736836,1.0144943283735797,-0.3808928391666681,0.2152547012261353,-0.0975924904832704,0.2750580277217112,-0.2873836356318974,-0.756240526305514,-0.365587116790204,-0.2388218744351977,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,1.235066508271529,-0.1736469487819313,0.2939565253401415,-1.6166830925432978,0.8622164663138532,-0.0269979668150648,-0.56175038974948,-0.4046952204855167,-0.580220051558958,-0.6266357754446142,0.035443556982925,1.3153875880777752,0.5687082099155533,1.3399084065137103,0.3553283913111985,-0.6266268602084293,-1.0332563335957503,0.7984268128691329,-0.5519220419231711,0.1545203275719872,0.1081675489342818,-0.7496180882180239,-1.4824834397330466,1.8426378546053963,-0.05358476465864,-0.3814466637880492
RO_032,44.063,25.812,False,0.0796013982583411,0.7504028243502935,1.203476578528342,-1.1938502837039942,-1.52675535047183,0.6211442321953436,-0.2416972653890591,-0.1176024281376167,0.003447029276212,0.7742678934267562,-0.1778766636519048,0.3679724179854354,-0.3476098793011311,-0.3160353811579979,-0.0539478456869832,0.0746669990644151,-0.3769071817847285,-0.468225562213536,-0.5931691699397664,1.1861337399465746,-1.342740262241462,-1.6482427398708548,0.840115406269697,-0.6420043641948351,1.2696341585195547,0.7613730935059823,-0.0559928589423017,-0.2656531721015184,0.4464099364573755,-0.3877878097313338,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.0134915137609346,0.2322185046351462,-0.5468846419569181,-0.7783453774757525,-0.0011382396292582,0.8801516669273817,-0.2449265049874135,0.9628154889927438,1.4380660141632515,0.2939565253401415,0.034693494103699,-0.4086011368740517,-0.2010242076938271,0.5366967989959401,0.0699756220064305,1.280668530168888,1.7273180904289227,0.2785952874354582,-0.8840021051497865,-0.7472449206008389,-0.6126962265404713,-0.70444011025626,-0.8673238680124495,0.6390445811550407,-0.4022332038760466,0.2064807785470389,0.4301294006029355,-0.2578531543912478,0.0547421111455707,0.2365007432627283,-0.8494116736571382,-0.3062238942274825,1.2839717832567414
RO_001,44.461,26.519,False,0.466314207050283,0.3608639042631942,1.3780187974458262,-1.077833976295153,-1.5789421099397765,0.6395805731053461,-0.2706274626459839,-0.2414168954622025,0.1092053468546187,-0.1100249386596411,-0.6343769928459315,0.0452425104080453,0.4035276954582227,-0.3507919103315341,-0.3023442648474014,-0.3305908436837492,-0.4844716745329195,-0.5768487147065937,-0.5714487467782502,-1.4677961322031243,2.698513185183673,-0.6335126451499751,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,1.5555089747054427,-1.32316036223707,1.5471291256699051,0.4327369044236305,-0.374612062961316,-0.2500615282119039,4.072633378202109,-0.2797775324518432,-0.756240526305514,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,2.5153821124474383,1.512880915492969,0.2939565253401415,0.034693494103699,1.2338706710197498,-0.2397473241197297,-0.0072960944779822,-0.1283921788600657,0.6790278608884567,0.5137598728078383,0.2519684755982921,-0.969055753687852,-1.0399905211865452,-0.7133530900288044,-0.7870336215843637,-0.2572859416630956,-0.2818586114387713,0.3023835383892523,-0.2763628234815787,-0.1596891553912857,-0.883732271395887,-0.8093773560325417,1.8186049861394813,-0.6901613507683941,-0.3062238942274825,0.948590615408338
SE_020,60.011,17.698,True,-3.014101072077194,1.5422915709661524,-0.3183633026177248,-0.6942217862835258,0.3363119625338547,3.0178685504955287,-0.12597647636136,-0.4825292791995537,-0.0996673303627344,-0.3791575397294143,-0.6343769928459315,-0.2169755394985841,-0.4235227193034062,-0.2627420364252425,0.0355643774338882,-0.2148028886128447,-0.547889245241841,-0.6408904470464722,-0.5836561749245806,0.9261986932514326,-1.342740262241462,1.037617222195749,0.57176676992025,-0.6420043641948351,0.7587261763467392,0.3312632943837389,-0.0356065150785157,0.3824967312503012,0.3906641712895111,0.5312594273074871,-0.4579738523873133,-1.185547876309211,-0.1732920879310838,0.3663176653433644,0.6202805716917503,0.9387790732406625,-0.1714770609504049,-0.1897732545788937,-0.2447215202905219,0.3540274861383882,-0.2449265049874135,-0.1776955377156809,-0.810838596338896,0.2939565253401415,0.0291405745147496,-0.6843445790752009,-1.2398667154177472,-0.9069766490694692,-0.42054363291669,1.756384408204578,1.1697523656980429,-1.2326761362445433,0.3649825593134236,0.6029141514798945,-0.9002608805796173,0.8729738154263048,0.2287469761021955,1.368520506100645,-0.1113623302521251,-0.6855638674194309,1.1373562668150063,0.1880666237140231,-0.6763811449383467,-0.4063530933952008,-1.9150161671674109,1.6786093511532734,-0.3989369571163808
SI_003,45.625,15.094,True,0.466314207050283,0.4917550460036405,0.0229162545689839,-0.2997659642452124,0.9260223445216486,-1.5174713133648208,-0.1751578116981321,0.4949533575734915,-0.3825708298849722,-0.7894138785188691,1.4263959218013893,0.085583748855219,-0.7232425932829152,0.7730025329461352,0.9306866086426026,0.7528535930511391,2.002304139982038,1.9344021787314627,1.299209380729817,-1.071876604741251,0.6288440914385622,0.2470573851036731,-0.8646157247300631,-0.6420043641948351,0.37573944424862,0.50604805201371,-0.3383502348818831,-0.4272180512296297,0.8409136619090807,0.0520615630458397,-0.3886697443288436,-0.0170631530844733,-0.1808981911111381,-0.0078683985395949,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.0011382396292582,0.3540274861383882,-0.2449265049874135,0.0982345493911959,-0.7296987637373425,-0.9964372474350444,0.283186645709183,-0.9361103306501632,-0.8877900666590995,1.122535299660164,-0.1325112286552332,0.5566009805116247,0.658451206891445,-0.4165126611622017,0.6619453704480648,0.9722836577878302,3.202291245413671,1.9491817928696205,1.6214785517523564,0.5127269575460445,-0.6651100620109301,0.6799608976662457,1.285894088037998,-0.0839588281049988,-2.000948956607405,0.6289285917565799,-0.1093016623051458,0.3432799103351445,2.221200046980113
DE_018,51.194,10.354,True,0.466314207050283,1.1525922806817188,0.0706584925386596,-0.713281795292515,0.3363119625338547,-0.7615813360547624,0.0649628255343434,-0.0980527754021559,0.162084505643822,0.0095895507047024,-0.1257051974583017,0.2267780834203272,-0.5713529866762578,0.7498315134971111,1.1992232780052168,0.3558663185223248,0.9755547944309004,0.8975474705980104,0.1718327395516274,0.5933989593416129,1.1984798248918251,0.8533163780885634,-0.0356274625528138,1.2937596752814664,2.8193313592655795,-0.1434617039613446,-0.2371094975876812,-0.1972556117964697,-0.7727186531515994,-0.6886742499933244,-0.1253141337066584,0.8593003893340802,-0.2873836356318974,-0.0078683985395949,2.34554902653517,0.9387790732406625,2.080968425088674,0.9873709912148236,2.2723057132092026,4.036896751661343,0.2359383763640222,-0.0746816385291135,-0.775298506335246,0.2939565253401415,1.222401295073424,0.0349861397104056,-0.2655627350703314,-1.9112712216367105,-0.4661926979872401,-1.4546977685363291,-0.935225610515793,-0.6208839657628942,0.2080998685289843,0.7439985207550934,0.9053293243338064,-0.1063799005315369,-0.540453527474289,0.5594264372775982,-1.1943796475792985,1.4453290716100748,1.2498736079369517,0.3887844638015385,-1.2144808765564463,-1.5837248392247882,-0.3916149910685387,1.3766294725264945,-0.0814414622807585
