site_id,latitude,longitude,outlier_flag,total_plant_cover_z,clay_content_z,silt_content_z,sand_content_z,aggregate_stability_z,bulk_density_z,soil_moisture_z,as_z,cu_z,k_z,mo_z,ni_z,p_z,pb_z,zn_z,soil_ph_z,plot_total_c_z,plot_total_organic_c_z,plot_total_n_z,nematode_shannon_z,macro_shannon_z,earthworm_shannon_z,orib_shannon_z,meso_shannon_z,coll_shannon_z,bac_shannon_z,fun_shannon_z,euk_shannon_z,oomy_shannon_z,cerc_shannon_z,macro_total_abundance_z,macro_order_richness_z,earthworm_abundance_z,earthworm_richness_z,orib_total_abundance_z,orib_species_richness_z,meso_total_abundance_z,meso_species_richness_z,coll_total_abundance_z,coll_species_richness_z,coll_nymphs_abundance_z,bac_asv_richness_z,bac_total_reads_z,fun_asv_richness_z,fun_total_reads_z,euk_asv_richness_z,euk_total_reads_z,oomy_asv_richness_z,oomy_total_reads_z,cerc_asv_richness_z,cerc_total_reads_z,gee_temp_media_C_z,gee_humedad_rel_pct_z,gee_ndvi_verano_z,dem_elevacion_m_z,dem_pendiente_deg_z,dem_orientacion_deg_z,eu_clay_content_z,eu_sand_content_z,eu_silt_content_z,eu_water_holding_capacity_z,eu_cn_ratio_z,eu_p_z,eu_ph_z,eu_as_z,eu_organic_carbon_octop_z,eu_zn_z
RO_023,45.089,23.205,False,0.466314207050283,0.8312118137116683,0.1490883166022818,-0.5762400733973247,-0.0133393259013861,-0.6048724383197505,-0.2995576599029086,-0.3912975664340694,-0.2609487646698046,-0.9345105260638666,0.6959953950909463,-0.237146158722171,-0.735164904575904,-0.2187170994720966,-0.7387163525616497,-0.4546493669740031,-0.5493026110237552,-0.6423177233059042,-0.7052538119266243,0.4729053813584913,1.1080970824902228,-1.6482427398708548,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,-0.0072540674775347,0.3793230444245701,0.0359028699771022,-0.2711669057950333,0.2936766666611741,-0.1946182417651282,1.1514215701402646,-0.3025958419920059,-1.1304265901884734,-0.400796677093131,-0.4743420639703698,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.3910814717449992,-0.8577033251911665,0.2939565253401415,-0.7254394985169249,-0.3846234462478649,0.2386729829383334,1.1957651122431925,-0.0149549568183452,-1.048940107858829,-1.3462271031454596,-0.28558759618940077,-0.16147814668134466,-0.22538698294184759,0.2663891055486905,-0.6966825262586164,-1.3974364893038551,1.1604408014141068,-0.7921428099316511,0.4663017112063626,0.5916044488565397,-0.8793749580412596,-0.4506153070409277,0.5684994533072707,-0.5395730500416829,-0.7563455404970965,0.5259188668005131
RO_024,45.077,23.25,True,-0.5004678149295717,0.781051351762576,0.2423128312647297,-0.605888192691704,-0.7439539584526347,-0.6509632905947538,-0.2908786007258312,-0.3196155064040461,-0.2979641758222469,-0.5286756514348437,-0.1778766636519048,-0.2774873971693448,-0.7032016035223145,-0.3832313375601678,-0.1501734855419199,-0.2313440250515456,-0.4448381387311825,-0.5368251019581988,-0.5635757929251349,-0.1070229545137397,0.3859155396829423,-1.6482427398708548,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,-0.0426056599986223,0.9306286664898518,-1.849471414585636,-0.4116726029757748,0.028855109754841,-0.2188746795855926,-0.0170631530844733,-0.3025958419920059,-1.1304265901884734,-0.400796677093131,-0.4743420639703698,-0.3591808514536615,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.3175001151831653,-0.8428849147828651,1.5843502981153277,0.5819645691479307,-1.199864927538219,0.0647226697388377,0.024088110914744,-0.0029629487055091,-0.580220051558958,-0.9693362637726278,-0.28558759618940077,-0.16147814668134466,0.2524497095817898,0.18092311732992702,0.08095750026262338,-1.2778829217806924,0.51108994898034,-0.6502066951712735,0.6586101357371971,-0.0330475439452624,-0.1627459200902998,-2.034103448864976,-0.594949937585642,-0.0220413958146941,-0.0787188756572161,0.4197913182910792
RO_025,45.075,26.719,False,-1.0805370281174844,1.115547620344373,1.0752151349663976,-1.324879833653237,-1.667659601035285,0.3722536299103244,-0.2619484034689064,-0.1306355299612574,0.3471615614060337,0.7101887026958581,-0.6343769928459315,0.7310435640099994,-0.0958988835041136,-0.2395710169762184,0.6845279950602061,1.3069816637476084,-0.3940467717478416,-0.3173559897724229,-0.4174688766925062,0.5376987775880149,-1.342740262241462,-1.6482427398708548,0.9561872424044148,1.3863042520001925,-0.6185677000086734,0.4737498512492978,0.54866474052815,0.8954913535955596,1.049390625703055,-1.530735667763148,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.1543297549726424,0.2322185046351462,0.2039305200561082,0.9873709912148236,-0.2447215202905219,-0.1720966946506053,-0.2449265049874135,0.6243412488083081,1.3752986009703647,-0.9964372474350444,-0.9105368181485703,0.4665845709817695,0.2701829698339208,1.5305299697656058,-0.0588231574362412,0.1683328741736718,-0.5609647981464089,0.17119402812583037,-1.395961460697767,-0.43680484892306837,-0.6182831441928054,-0.7654609358717676,-0.31411198643780214,-0.2278865604206062,-0.1708465982018316,0.4003408018045886,-0.6357711770110398,-0.7625274231092684,-0.92381979851788,1.9148182657906008,-0.6582729202122928,-0.128977066933117,0.944913023520708
RO_026,44.809,25.475,False,0.466314207050283,0.7154048930596315,0.8575317503855793,-0.9555225318126492,-0.4464894294853407,-0.5772179269547486,-0.2850925612744462,-0.2479334463740228,-0.1472585732730174,-0.5329475974835703,0.2003664662517174,-0.1564636818278235,-0.7032016035223145,-0.2743275461497546,-0.3403869596737717,-0.9012600508189188,-0.4811512236576677,-0.5734955836449103,-0.6279866129829015,0.3347475271354834,-1.342740262241462,-1.6482427398708548,0.6497867039929828,-0.6420043641948351,-0.6185677000086734,0.1368865884465503,-1.460614542140212,-0.5617046728725916,-1.7416134286845453,-0.0213071368186406,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.3303775564872771,-0.0033016849000257,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.4278721500259161,-0.93492772414825,-0.9964372474350444,1.1317036084539176,-0.6124115071966403,-0.4502188510464003,0.4216213792226104,0.2981568874867831,-0.2024456778247335,-0.286485616332065,-0.3397342688541835,-0.11410628754272618,0.4956593012786751,0.049699811809815836,0.39045209077287013,0.02633155077933859,0.1183209686450253,-0.1488125832319498,0.1511329391623705,-0.2368002058897391,-0.6803976821269642,-0.300796494082124,0.1220019914583676,-0.9342339872089718,-0.940182736041732,0.4528700165010895
RO_027,45.051,23.136,True,0.466314207050283,1.3995144900517662,0.2332394863758081,-0.9590116062986792,0.0023167019389977,-0.4665998814947394,-0.253269344291829,-0.0980527754021559,0.003447029276212,-0.1442005070494536,-0.1126623309099009,0.085583748855219,-0.7511465551026987,0.006041789183437,0.0803204889943239,-0.1982617521741445,-0.4603411402663884,-0.5524806854768324,-0.5738584574762463,0.3436426399203123,-1.342740262241462,-1.6482427398708548,0.9054935377533953,1.3863042520001925,-0.6185677000086734,0.0445590463673865,-0.4455995692091402,-0.9658443698026794,0.6275590330986738,-0.9572218971584728,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,2.028662983808828,1.1742992627758344,0.2039305200561082,0.9873709912148236,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.4867372352753832,-0.987816197068936,0.2939565253401415,-0.0991935670965245,-0.8042330322061353,0.6145909229866545,0.3797757720323086,0.0683869371709693,0.5950780000586291,1.6469827201417977,-0.33120390852636794,-0.11850913673298577,0.6607530936408761,0.04499017874751764,-0.06686573863715635,-0.7636254560276218,1.5583768569873666,-1.1824222516324712,0.8037516991915344,0.6584179092224777,-0.3379640961940904,-0.395398862788078,1.1222926385378695,-0.8260567667709795,-0.7563455404970965,-0.3166671375272236
RO_028,44.113,25.641,False,0.466314207050283,1.259491148600389,0.234654909268825,-0.8786599847464969,0.3363119625338547,-0.9275084042447752,-0.053650983219048,-0.058953469931234,0.1356449262492203,-0.0972091005134614,0.4220951975745303,0.2267780834203272,-0.2637062140354586,-0.2835959539293641,0.5055035488184633,0.1821843859159687,1.695439123662703,1.6245169683723937,1.528316155596344,0.4233776990873498,-1.342740262241462,-1.6482427398708548,1.702073464481364,-0.6420043641948351,-0.6185677000086734,0.0475970199789261,-0.772427094298171,1.0221538191130033,0.7757808845105063,0.3059907207462204,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,0.1273467274507731,0.9387790732406625,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.2880675725584318,-0.8881834701773477,0.2939565253401415,-0.7235885253206085,0.8262499303745728,-0.4141532033948243,1.1957651122431925,-0.0018098710023518,0.6860236826242757,1.4557877267699593,0.25851532892988005,-0.8240185694164099,0.059448372031397,-0.6961767812133639,1.5379968299987727,0.5989522422971875,-0.2103594185856327,0.797171839739362,-1.0637576366579895,-0.0927040893997359,-0.5874761241938543,-0.4533398098643414,0.7051434924954434,-0.7223066253342804,-0.1778382590088841,1.024855781296867
RO_029,44.232,25.733,False,0.2729578026543121,-0.6075261702313499,1.2237362857283205,-0.4187275250481109,-0.7282979306122501,0.1325811980803053,-0.1433345947155148,-0.3912975664340694,-0.2212893955779021,1.039128548447803,-0.6343769928459315,0.0049012719608715,1.841876242869752,-0.4110365608989967,-0.3314357373616846,1.0588646171671,-0.1813003302002984,-0.0773597168601245,-0.1411289770033758,0.1099942289167025,-1.342740262241462,-1.6482427398708548,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.2592098515444084,0.672191161699814,2.8394492984602056,2.0198568731840303,0.4998581916393033,-0.4579738523873133,-1.185547876309211,-0.3025958419920059,-1.1304265901884734,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.3322163864955321,-0.8615585213949523,0.2939565253401415,1.2569527947379977,2.6605432632778694,-0.371481847647065,1.969908845263774,-0.0569526091622304,1.168735382395785,1.6622049976466,0.2251631391101259,-0.7646571460668352,0.28984071984158194,-0.6678266370932555,-0.29545037860176665,-0.9154314518520352,0.7100368453737844,0.1039506349204492,-0.5977043088392328,-0.0776057170694479,-0.5117962024961455,-1.1986240224563536,0.6757615765563826,-0.7555426073389786,-0.3062238942274825,0.5479703975701076
RO_030,44.39,25.73,False,0.466314207050283,0.87091851405821,0.6592253396353391,-0.9207771650559314,-0.2064303359327872,0.058835834440301,-0.1606927130696697,-0.4564630755522724,-0.0970233724232743,1.1893600751433702,-0.164833797103504,0.0452425104080453,-0.210870877393875,-0.3160353811579979,0.057942433214106,0.9761589349735964,0.0674388570929613,-0.0195062282815757,0.0687770963486375,0.44492723996243,-1.342740262241462,0.8533163780885634,0.8242321797241876,-0.6420043641948351,1.2501166027383774,0.6923136679824891,-0.5888673341713213,1.3389203467014283,0.3310870483578465,0.9048020016166284,-0.4579738523873133,-1.185547876309211,-0.2797775324518432,-0.0078683985395949,0.5850710113888233,0.4677386941703182,-0.3591808514536615,-0.1897732545788937,0.4048338948061812,1.4062758477163753,-0.2449265049874135,1.36751295008283,2.03947662195383,1.5843502981153277,1.7832461735573095,1.4736475772816189,-0.3560685287559704,0.2856231558541298,-0.2255581933127885,-0.0275501344292593,-1.08115226031314,0.16559904609616122,-0.6738713430240337,-0.008936208848756073,-0.577835707304833,-0.5641928948775832,-0.8613038335615485,0.812075622223011,-0.7207379800200044,0.576589281338101,0.4288354691339063,-0.6153561014190495,-0.6014810651903177,0.5327986124341579,-0.7815282149018906,-0.128977066933117,0.9132149995811298
RO_031,44.008,25.767,False,-1.0805370281174844,0.965817821387773,0.846047442931083,-1.0935782380935493,-1.4902246188442676,0.4367808230953283,-0.2359112259376741,-0.1306355299612574,0.9817114668764736,1.1373833075685138,0.0177663345741066,0.4284842756561961,-0.0479539319237291,-0.3229866869927051,-0.0987039572474189,0.8107475705865905,-0.3402853846675342,-0.4312433299620135,-0.5839502861130144,0.6950220498921813,-1.342740262241462,-1.6482427398708548,1.4470590895500697,-0.6420043641948351,-0.6185677000086734,0.2634025475437833,-1.0701377781266737,0.7579152867042741,0.4468684647655522,0.4759323701359811,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.1191201946697154,0.7032588837054903,-0.5468846419569181,-0.7783453774757525,-0.3259159471776098,-0.1720966946506053,-0.2449265049874135,-0.4205140143697327,-1.027934332564581,0.2939565253401415,0.1457518858826862,0.370673808477022,-0.3770245682335177,0.8400774511256276,0.0796742866874315,0.0424080829289304,-0.992767413439706,0.2720389868535852,-0.8718351563840564,-1.3208549964707643,-0.6168979579980118,-0.7235204657908898,-0.4112543265664893,0.3881234496076738,-0.416317996168305,0.38427019096942,0.5918461998473651,-0.1647002657476733,-0.7495856405979533,0.5670525475978783,-0.7697224159411166,-0.3062238942274825,1.1819792472805113
RO_032,44.063,25.812,False,0.0796013982583411,0.7504028243502935,1.203476578528342,-1.1938502837039942,-1.52675535047183,0.6211442321953436,-0.2416972653890591,-0.1176024281376167,0.003447029276212,0.7742678934267562,-0.1778766636519048,0.3679724179854354,-0.3476098793011311,-0.3160353811579979,-0.0539478456869832,0.0746669990644151,-0.3769071817847285,-0.468225562213536,-0.5931691699397664,1.1861337399465746,-1.342740262241462,-1.6482427398708548,0.840115406269697,-0.6420043641948351,1.2696341585195547,0.7613730935059823,-0.0559928589423017,-0.2656531721015184,0.4464099364573755,-0.3877878097313338,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.0134915137609346,0.2322185046351462,-0.5468846419569181,-0.7783453774757525,-0.0011382396292582,0.8801516669273817,-0.2449265049874135,0.9628154889927438,1.4380660141632515,0.2939565253401415,0.034693494103699,-0.4086011368740517,-0.2010242076938271,0.5366967989959401,0.0699756220064305,1.280668530168888,1.7273180904289227,0.2785952874354582,-0.8840021051497865,-0.7472449206008389,-0.6126962265404713,-0.70444011025626,-0.8673238680124495,0.6390445811550407,-0.4022332038760466,0.2064807785470389,0.4301294006029355,-0.2578531543912478,0.0547421111455707,0.2365007432627283,-0.8494116736571382,-0.3062238942274825,1.2839717832567414
RO_033,44.061,25.81,True,-0.6938242193255426,1.1779368120124385,0.8552249677867009,-1.222436729993961,-2.1164657324596243,0.2247629026303139,-0.2706274626459839,-0.1762513863439995,0.637996934746652,0.9494176814245452,-0.1517909305551032,0.2469487026439141,-0.2876786898256507,-0.3160353811579979,-0.1210820130276367,0.3062429092062234,-0.439358109699799,-0.531291137971255,-0.707888977140926,0.6348561740985263,-1.342740262241462,-1.6482427398708548,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.3579461062247097,-0.0170941953476345,-0.2866417915723963,0.3766674941774795,-0.2195682878405485,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.1975693807496717,-0.5572389710586141,0.2939565253401415,0.0134073023460597,-0.3846234462478649,-0.3266085892005779,0.1077793252953475,-0.0156980513381577,-0.8600529209917167,-1.5804589020282576,0.2785952874354582,-0.8840021051497865,-1.3076032402032145,-0.6125115350478322,-0.7738457287883695,-1.2069547360443311,0.0194352654215294,-0.0871313644069739,0.1202716180336073,-0.1468421152588051,-0.2777038819638478,-0.3390006668071507,0.4867685308025569,-0.822720242234103,-0.3062238942274825,1.2641985928673982
RO_034,44.469,26.065,True,-2.24067545449331,0.0592180033498333,1.1700646072109664,-0.7717575502196147,-0.1333688726776623,0.1141448571703053,-0.2416972653890591,-0.3196155064040461,1.0874697844548804,0.5692144830878818,-0.0735337312646987,0.1864368449731535,4.842431129275468,-0.1144475119514882,0.7964182739612954,1.0423234807283988,-0.250275890105712,-0.2992937648863322,-0.2004084754870085,0.4076285917090635,-1.342740262241462,-0.4544561986171285,0.0908658264321849,-0.6420043641948351,0.4988006928299944,-0.1188934555519081,-0.0247270786970914,-3.066561168433047,0.2319656732958205,0.2234811632405414,-0.4579738523873133,-1.185547876309211,-0.2493531197316262,-0.756240526305514,-0.365587116790204,-0.2388218744351977,-0.3591808514536615,-0.1897732545788937,-0.0823326665163461,0.3540274861383882,-0.2449265049874135,-0.9502997816149364,-0.9166155421802676,0.2939565253401415,1.3840529542183944,0.8262499303745728,5.843274627993236,1.3317633356116727,7.358246672327334,1.1477479171883276,1.2136658468768189,0.17332772815826114,-0.7656228055505628,0.22638041897808725,-0.6166209207590532,-0.2708406812815822,0.11005674292546723,-0.9344683068652234,0.939592966463182,-0.8255075190032833,-0.1982874776639314,-0.4617633582831749,-1.1981443619857453,1.1908390090172294,-0.4069497563555337,-0.228265644950595,0.4965160079086096
RO_035,44.469,26.065,True,-2.24067545449331,0.8112366102551289,0.9171618125926596,-1.0487056070288316,-0.31080385486868,-0.3191091542147289,-0.2330182062119816,-0.3326486082276867,2.620965389341777,1.3125330955663028,0.0829806673161104,0.0452425104080453,0.3515873312461398,-0.1607895508495364,0.1922107678954132,0.6866890472963366,-0.219480289988532,-0.309249260302105,-0.3514416850351015,0.4367974069968395,-1.342740262241462,-1.6482427398708548,0.0767515829366339,-0.6420043641948351,-0.6185677000086734,-0.1320233212134363,1.5865964549687583,0.2688174047877888,-0.0332995786938171,0.4845912706361411,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,-0.1895393152755693,-0.2388218744351977,-0.3591808514536615,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.0673235028729302,-0.02377619635976,0.2939565253401415,-0.2932372571770328,0.6344284053650777,0.0509797597916056,0.9028458619110802,1.2125603180650113,-0.3983286864276647,-1.2415839075234405,0.17332772815826114,-0.7656228055505628,0.22638041897808725,-0.6166209207590532,-0.2708406812815822,0.11005674292546723,-0.9344683068652234,0.939592966463182,-0.8255075190032833,-0.1982874776639314,-0.4617633582831749,-1.1981443619857453,1.1908390090172294,-0.4069497563555337,-0.228265644950595,0.4965160079086096
RO_036,44.469,26.066,True,-0.5004678149295717,0.5400455377738433,0.8201221875369269,-0.8302001322864417,-0.796140717920581,-0.1163094042047139,-0.2561623640175214,-0.2805162009331243,2.1450529602389468,1.620113211074615,0.0438520676709082,0.2066074641967404,0.3915414575631267,-0.209448691692487,0.2145888236756311,0.537818819348031,-0.2596436641816294,-0.3498079261606016,-0.4550847130210184,1.159995931142155,-1.342740262241462,-0.4996570815392762,0.0127990032181508,-0.6420043641948351,-0.6185677000086734,-0.0814648072467203,-1.2879727503394636,0.492177201671676,0.8847816683057267,0.3706034981201441,-0.4579738523873133,-1.185547876309211,-0.2873836356318974,-0.756240526305514,-0.3303775564872771,-0.2388218744351977,-0.3591808514536615,-0.1897732545788937,-0.2447215202905219,-0.1720966946506053,-0.2449265049874135,-0.6780487623361512,-0.6533779263905215,-2.28683102021023,-0.0834602949278346,-0.0489357774812484,-0.5449006670916955,1.0911510942674378,-0.0459727470332769,0.1823245176453098,-0.8377552158122673,0.17332772815826114,-0.7656228055505628,0.5032519404148946,-0.6130194366525897,0.39396776181861076,0.30236345529054104,-0.8286453246203933,1.0279081479544971,-1.02414639897593,-0.0207253414560763,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.1815484097388276,-0.228265644950595,0.6876354669907438
